39,1163064500,188.113
39,1163064600,190.264
39,1163064700,192.434
39,1163064800,194.707
39,1163064900,197.093
39,1163065000,199.542
39,1163065100,202.008
39,1163065200,204.455
39,1163065300,206.88
39,1163065400,209.315
39,1163065500,211.818
39,1163065600,214.438
39,1163065700,217.143
39,1163065800,219.852
39,1163065900,222.534
39,1163066000,225.248
39,1163066100,228.105
39,1163066200,231.048
39,1163066300,233.949
39,1163066400,236.807
39,1163066500,239.72
39,1163066600,242.785
39,1163066700,245.986
39,1163066800,249.164
39,1163066900,252.244
39,1163067000,255.225
39,1163067100,258.173
39,1163067200,261.187
39,1163067300,264.297
39,1163067400,267.462
39,1163067500,270.641
39,1163067600,273.809
39,1163067700,276.97
39,1163067800,280.132
39,1163067900,283.295
39,1163068000,286.458
39,1163068100,289.621
39,1163068200,292.783
39,1163068300,295.946
39,1163068400,299.135
39,1163068500,302.288
39,1163068600,305.223
39,1163068700,307.989
39,1163068800,310.588
39,1163068900,312.927
39,1163069000,315.526
39,1163069100,318.292
39,1163069200,321.227
39,1163069300,324.381
39,1163069400,327.57
39,1163069500,330.732
39,1163069600,333.894
39,1163069700,337.056
39,1163069800,340.219
39,1163069900,343.383
39,1163070000,346.524
39,1163070100,349.669
39,1163070200,352.962
39,1163070300,356.398
39,1163070400,360.011
39,1163070500,363.7
39,1163070600,367.12
39,1163070700,370.391
39,1163070800,373.442
39,1163070900,376.394
39,1163071000,379.486
39,1163071100,382.671
39,1163071200,385.761
39,1163071300,388.698
39,1163071400,391.712
39,1163071500,394.988
39,1163071600,398.533
39,1163071700,402.396
39,1163071800,406.496
39,1163071900,410.942
39,1163072000,415.064
39,1163072100,418.962
39,1163072200,422.538
39,1163072300,425.803
39,1163072400,428.804
39,1163072500,431.585
39,1163072600,434.197
39,1163072700,436.677
39,1163072800,439.15
39,1163072900,441.644
39,1163073000,444.047
39,1163073100,446.316
39,1163073200,448.452
39,1163073300,450.553
39,1163073400,452.601
39,1163073500,454.513
39,1163073600,456.314
39,1163073700,457.989
39,1163073800,459.587
39,1163073900,461.064
39,1163074000,462.414
39,1163074100,463.684
39,1163074200,464.905
39,1163074300,466.065
39,1163074400,467.196
39,1163074500,468.489
39,1163074600,469.936
39,1163074700,471.439
39,1163074800,472.631
39,1163074900,473.557
39,1163075000,474.2
39,1163075100,474.572
39,1163075200,474.779
39,1163075300,475.177
39,1163075400,475.701
39,1163075500,476.354
39,1163075600,477.128
39,1163075700,478.015
39,1163075800,478.947
39,1163075900,479.878
39,1163076000,480.794
39,1163076100,481.707
39,1163076200,482.622
39,1163076300,483.536
39,1163076400,484.452
39,1163076500,485.38
39,1163076600,486.312
39,1163076700,487.207
39,1163076800,488.007
39,1163076900,488.68
39,1163077000,489.258
39,1163077100,489.799
39,1163077200,490.344
39,1163077300,490.901
39,1163077400,491.46
39,1163077500,492.018
39,1163077600,492.577
39,1163077700,493.135
39,1163077800,493.693
39,1163077900,494.252
39,1163078000,494.81
39,1163078100,495.368
39,1163078200,495.926
39,1163078300,496.485
39,1163078400,497.043
39,1163078500,497.604
39,1163078600,498.139
39,1163078700,498.662
39,1163078800,499.432
39,1163078900,500.427
39,1163079000,501.721
39,1163079100,503.323
39,1163079200,505.158
39,1163079300,507.279
39,1163079400,509.262
39,1163079500,511.098
39,1163079600,512.801
39,1163079700,514.484
39,1163079800,516.186
39,1163079900,517.896
39,1163080000,519.604
39,1163080100,521.312
39,1163080200,523.021
39,1163080300,524.729
39,1163080400,526.432
39,1163080500,528.133
39,1163080600,529.836
39,1163080700,531.543
39,1163080800,533.252
39,1163080900,534.96
39,1163081000,536.669
39,1163081100,538.377
39,1163081200,540.085
39,1163081300,541.793
39,1163081400,543.501
39,1163081500,545.21
39,1163081600,546.917
39,1163081700,548.606
39,1163081800,550.318
39,1163081900,552.1
39,1163082000,553.873
39,1163082100,555.575
39,1163082200,557.255
39,1163082300,559.155
39,1163082400,561.198
39,1163082500,563.398
39,1163082600,565.758
39,1163082700,568.297
39,1163082800,571.042
39,1163082900,574.003
39,1163083000,577.173
39,1163083100,580.589
39,1163083200,583.884
39,1163083300,587.017
39,1163083400,590.115
39,1163083500,593.284
39,1163083600,596.549
39,1163083700,599.772
39,1163083800,602.775
39,1163083900,605.608
39,1163084000,608.279
39,1163084100,610.688
39,1163084200,613.34
39,1163084300,616.166
39,1163084400,619.161
39,1163084500,622.368
39,1163084600,625.629
39,1163084700,628.895
39,1163084800,632.172
39,1163084900,635.44
39,1163085000,638.665
39,1163085100,641.9
39,1163085200,645.194
39,1163085300,648.507
39,1163085400,651.801
39,1163085500,655.044
39,1163085600,658.263
39,1163085700,661.494
39,1163085800,664.724
39,1163085900,667.954
39,1163086000,671.185
39,1163086100,674.422
39,1163086200,677.662
39,1163086300,680.886
39,1163086400,684.061
39,1163086500,687.172
39,1163086600,690.234
39,1163086700,693.279
39,1163086800,696.328
39,1163086900,699.382
39,1163087000,702.436
39,1163087100,705.481
39,1163087200,708.524
39,1163087300,711.592
39,1163087400,714.725
39,1163087500,717.945
39,1163087600,721.23
39,1163087700,724.541
39,1163087800,727.849
39,1163087900,731.147
39,1163088000,734.444
39,1163088100,737.742
39,1163088200,741.039
39,1163088300,744.336
39,1163088400,747.633
39,1163088500,750.929
39,1163088600,754.226
39,1163088700,757.52
39,1163088800,760.8
39,1163088900,764.054
39,1163089000,767.651
39,1163089100,771.964
39,1163089200,776.932
39,1163089300,782.374
39,1163089400,788.324
39,1163089500,793.776
39,1163089600,798.488
39,1163089700,802.516
39,1163089800,806.07
39,1163089900,809.134
39,1163090000,812.162
39,1163090100,815.4
39,1163090200,818.668
39,1163090300,821.834
39,1163090400,825.253
39,1163090500,828.764
39,1163090600,832.512
39,1163090700,836.062
39,1163090800,839.505
39,1163090900,842.707
39,1163091000,845.982
39,1163091100,849.256
39,1163091200,852.531
39,1163091300,855.805
39,1163091400,859.041
39,1163091500,862.352
39,1163091600,865.822
39,1163091700,869.352
39,1163091800,872.823
39,1163091900,876.136
39,1163092000,879.375
39,1163092100,882.651
39,1163092200,885.928
39,1163092300,889.204
39,1163092400,892.481
39,1163092500,895.758
39,1163092600,899.034
39,1163092700,902.31
39,1163092800,905.586
39,1163092900,908.862
39,1163093000,912.138
39,1163093100,915.414
39,1163093200,918.69
39,1163093300,921.966
39,1163093400,925.242
39,1163093500,928.516
39,1163093600,931.793
39,1163093700,935.08
39,1163093800,938.366
39,1163093900,941.618
39,1163094000,944.797
39,1163094100,947.88
39,1163094200,950.89
39,1163094300,953.866
39,1163094400,956.838
39,1163094500,959.821
39,1163094600,962.805
39,1163094700,965.787
39,1163094800,968.769
39,1163094900,971.751
39,1163095000,974.731
39,1163095100,977.707
39,1163095200,980.675
39,1163095300,983.645
39,1163095400,986.657
39,1163095500,989.731
39,1163095600,992.805
39,1163095700,995.688
39,1163095800,998.413
39,1163095900,1000.957
39,1163096000,1003.343
39,1163096100,1005.54
39,1163096200,1007.702
39,1163096300,1009.884
39,1163096400,1012.078
39,1163096500,1014.27
39,1163096600,1016.461
39,1163096700,1018.653
39,1163096800,1020.843
39,1163096900,1023.095
39,1163097000,1025.168
39,1163097100,1027.123
39,1163097200,1028.907
39,1163097300,1030.661
39,1163097400,1032.495
39,1163097500,1034.228
39,1163097600,1035.804
39,1163097700,1037.285
39,1163097800,1038.762
39,1163097900,1040.259
39,1163098000,1041.758
39,1163098100,1043.259
39,1163098200,1044.777
39,1163098300,1046.292
39,1163098400,1047.749
39,1163098500,1049.053
39,1163098600,1050.248
39,1163098700,1051.288
39,1163098800,1052.272
39,1163098900,1053.251
39,1163099000,1054.247
39,1163099100,1055.246
39,1163099200,1056.249
39,1163099300,1057.271
39,1163099400,1058.288
39,1163099500,1059.246
39,1163099600,1060.05
39,1163099700,1060.744
39,1163099800,1061.285
39,1163099900,1061.769
39,1163100000,1062.248
39,1163100100,1062.747
39,1163100200,1063.268
39,1163100300,1063.783
39,1163100400,1064.241
39,1163100500,1064.546
39,1163100600,1064.741
39,1163100700,1064.782
39,1163100800,1064.766
39,1163100900,1064.747
39,1163101000,1064.744
39,1163101100,1064.746
39,1163101200,1064.746
39,1163101300,1064.746
39,1163101400,1064.746
39,1163101500,1064.746
39,1163101600,1064.746
39,1163101700,1064.746
39,1163101800,1064.747
39,1163101900,1064.747
39,1163102000,1064.745
39,1163102100,1064.74
39,1163102200,1064.734
39,1163102300,1064.726
39,1163102400,1064.719
39,1163102500,1064.713
39,1163102600,1064.708
39,1163102700,1064.706
39,1163102800,1064.706
39,1163102900,1064.707
39,1163103000,1064.707
39,1163103100,1064.707
39,1163103200,1064.707
39,1163103300,1064.707
39,1163103400,1064.707
39,1163103500,1064.707
39,1163103600,1064.707
39,1163103700,1064.707
39,1163103800,1064.707
39,1163103900,1064.707
39,1163104000,1064.707
39,1163104100,1064.707
39,1163104200,1064.707
39,1163104300,1064.707
39,1163104400,1064.707
39,1163104500,1064.707
39,1163104600,1064.707
39,1163104700,1064.707
39,1163104800,1064.707
39,1163104900,1064.707
39,1163105000,1064.707
39,1163105100,1064.707
39,1163105200,1064.707
39,1163105300,1064.707
39,1163105400,1064.707
39,1163105500,1064.707
39,1163105600,1064.707
39,1163105700,1064.707
39,1163105800,1064.707
39,1163105900,1064.707
39,1163106000,1064.707
39,1163106100,1064.707
39,1163106200,1064.707
39,1163106300,1064.707
39,1163106400,1064.707
39,1163106500,1064.707
39,1163106600,1064.707
39,1163106700,1064.707
39,1163106800,1064.707
39,1163106900,1064.707
39,1163107000,1064.707
39,1163107100,1064.707
39,1163107200,1064.707
39,1163107300,1064.707
39,1163107400,1064.707
39,1163107500,1064.707
39,1163107600,1064.707
39,1163107700,1064.707
39,1163107800,1064.707
39,1163107900,1064.707
39,1163108000,1064.707
39,1163108100,1064.707
39,1163108200,1064.707
39,1163108300,1064.707
39,1163108400,1064.707
39,1163108500,1064.707
39,1163108600,1064.707
39,1163108700,1064.707
39,1163108800,1064.707
39,1163108900,1064.707
39,1163109000,1064.707
39,1163109100,1064.707
39,1163109200,1064.707
39,1163109300,1064.707
39,1163109400,1064.707
39,1163109500,1064.707
39,1163109600,1064.707
39,1163109700,1064.707
39,1163109800,1064.707
39,1163109900,1064.707
39,1163110000,1064.707
39,1163110100,1064.707
39,1163110200,1064.707
39,1163110300,1064.707
39,1163110400,1064.707
39,1163110500,1064.707
39,1163110600,1064.707
39,1163110700,1064.707
39,1163110800,1064.707
39,1163110900,1064.707
39,1163111000,1064.707
39,1163111100,1064.707
39,1163111200,1064.707
39,1163111300,1064.707
39,1163111400,1064.707
39,1163111500,1064.707
39,1163111600,1064.707
39,1163111700,1064.707
39,1163111800,1064.707
39,1163111900,1064.707
39,1163112000,1064.707
39,1163112100,1064.707
39,1163112200,1064.707
39,1163112300,1064.707
39,1163112400,1064.707
39,1163112500,1064.707
39,1163112600,1064.707
39,1163112700,1064.707
39,1163112800,1064.707
39,1163112900,1064.707
39,1163113000,1064.707
39,1163113100,1064.707
39,1163113200,1064.707
39,1163113300,1064.707
39,1163113400,1064.707
39,1163113500,1064.707
39,1163113600,1064.707
39,1163113700,1064.707
39,1163113800,1064.707
39,1163113900,1064.707
39,1163114000,1064.707
39,1163114100,1064.707
39,1163114200,1064.707
39,1163114300,1064.707
39,1163114400,1064.707
39,1163114500,1064.707
39,1163114600,1064.707
39,1163114700,1064.707
39,1163114800,1064.707
39,1163114900,1064.707
39,1163115000,1064.707
39,1163115100,1064.707
39,1163115200,1064.707
39,1163115300,1064.707
39,1163115400,1064.707
39,1163115500,1064.707
39,1163115600,1064.707
39,1163115700,1064.707
39,1163115800,1064.707
39,1163115900,1064.707
39,1163116000,1064.707
39,1163116100,1064.707
39,1163116200,1064.707
39,1163116300,1064.707
39,1163116400,1064.707
39,1163116500,1064.707
39,1163116600,1064.707
39,1163116700,1064.707
39,1163116800,1064.707
39,1163116900,1064.707
39,1163117000,1064.707
39,1163117100,1064.707
39,1163117200,1064.707
39,1163117300,1064.707
39,1163117400,1064.707
39,1163117500,1064.707
39,1163117600,1064.707
39,1163117700,1064.707
39,1163117800,1064.707
39,1163117900,1064.707
39,1163118000,1064.707
39,1163118100,1064.707
39,1163118200,1064.707
39,1163118300,1064.707
39,1163118400,1064.707
39,1163118500,1064.707
39,1163118600,1064.707
39,1163118700,1064.707
39,1163118800,1064.707
39,1163118900,1064.707
39,1163119000,1064.707
39,1163119100,1064.707
39,1163119200,1064.707
39,1163119300,1064.707
39,1163119400,1064.707
39,1163119500,1064.707
39,1163119600,1064.707
39,1163119700,1064.707
39,1163119800,1064.707
39,1163119900,1064.707
39,1163120000,1064.707
39,1163120100,1064.707
39,1163120200,1064.707
39,1163120300,1064.707
39,1163120400,1064.707
39,1163120500,1064.707
39,1163120600,1064.707
39,1163120700,1064.707
39,1163120800,1064.707
39,1163120900,1064.707
39,1163121000,1064.707
39,1163121100,1064.707
39,1163121200,1064.707
39,1163121300,1064.707
39,1163121400,1064.707
39,1163121500,1064.707
39,1163121600,1064.707
39,1163121700,1064.707
39,1163121800,1064.707
39,1163121900,1064.707
39,1163122000,1064.707
39,1163122100,1064.707
39,1163122200,1064.707
39,1163122300,1064.707
39,1163122400,1064.707
39,1163122500,1064.707
39,1163122600,1064.707
39,1163122700,1064.707
39,1163122800,1064.707
39,1163122900,1064.707
39,1163123000,1064.707
39,1163123100,1064.707
39,1163123200,1064.707
39,1163123300,1064.707
39,1163123400,1064.707
39,1163123500,1064.707
39,1163123600,1064.707
39,1163123700,1064.707
39,1163123800,1064.707
39,1163123900,1064.707
39,1163124000,1064.707
39,1163124100,1064.707
39,1163124200,1064.707
39,1163124300,1064.707
39,1163124400,1064.707
39,1163124500,1064.707
39,1163124600,1064.707
39,1163124700,1064.707
39,1163124800,1064.707
39,1163124900,1064.707
39,1163125000,1064.707
39,1163125100,1064.707
39,1163125200,1064.707
39,1163125300,1064.707
39,1163125400,1064.707
39,1163125500,1064.707
39,1163125600,1064.707
39,1163125700,1064.707
39,1163125800,1064.707
39,1163125900,1064.707
39,1163126000,1064.707
39,1163126100,1064.707
39,1163126200,1064.707
39,1163126300,1064.707
39,1163126400,1064.707
39,1163126500,1064.707
39,1163126600,1064.707
39,1163126700,1064.707
39,1163126800,1064.707
39,1163126900,1064.707
39,1163127000,1064.707
39,1163127100,1064.707
39,1163127200,1064.707
39,1163127300,1064.707
39,1163127400,1064.707
39,1163127500,1064.707
39,1163127600,1064.707
39,1163127700,1064.707
39,1163127800,1064.707
39,1163127900,1064.707
39,1163128000,1064.707
39,1163128100,1064.708
39,1163128200,1064.707
39,1163128300,1064.696
39,1163128400,1064.682
39,1163128500,1064.702
39,1163128600,1064.802
39,1163128700,1065.01
39,1163128800,1065.299
39,1163128900,1065.62
39,1163129000,1065.94
39,1163129100,1066.25
39,1163129200,1066.557
39,1163129300,1066.865
39,1163129400,1067.173
39,1163129500,1067.482
39,1163129600,1067.79
39,1163129700,1068.097
39,1163129800,1068.405
39,1163129900,1068.713
39,1163130000,1069.021
39,1163130100,1069.329
39,1163130200,1069.639
39,1163130300,1069.941
39,1163130400,1070.225
39,1163130500,1070.523
39,1163130600,1070.934
39,1163130700,1071.499
39,1163130800,1072.203
39,1163130900,1073.06
39,1163131000,1074.032
39,1163131100,1075.017
39,1163131200,1075.984
39,1163131300,1076.943
39,1163131400,1077.906
39,1163131500,1078.864
39,1163131600,1079.806
39,1163131700,1080.754
39,1163131800,1081.774
39,1163131900,1082.947
39,1163132000,1084.235
39,1163132100,1085.678
39,1163132200,1087.193
39,1163132300,1088.713
39,1163132400,1090.214
39,1163132500,1091.707
39,1163132600,1093.204
39,1163132700,1094.703
39,1163132800,1096.202
39,1163132900,1097.703
39,1163133000,1099.199
39,1163133100,1100.679
39,1163133200,1102.162
39,1163133300,1103.703
39,1163133400,1105.396
39,1163133500,1107.199
39,1163133600,1109.158
39,1163133700,1111.17
39,1163133800,1113.172
39,1163133900,1115.226
39,1163134000,1117.22
39,1163134100,1119.058
39,1163134200,1120.931
39,1163134300,1122.954
39,1163134400,1125.159
39,1163134500,1127.22
39,1163134600,1129.118
39,1163134700,1130.862
39,1163134800,1132.813
39,1163134900,1134.916
39,1163135000,1137.243
39,1163135100,1139.469
39,1163135200,1141.511
39,1163135300,1143.304
39,1163135400,1145.295
39,1163135500,1147.419
39,1163135600,1149.802
39,1163135700,1152.262
39,1163135800,1154.693
39,1163135900,1157.124
39,1163136000,1159.555
39,1163136100,1161.986
39,1163136200,1164.416
39,1163136300,1166.847
39,1163136400,1169.272
39,1163136500,1171.701
39,1163136600,1174.111
39,1163136700,1176.514
39,1163136800,1179.053
39,1163136900,1181.736
39,1163137000,1184.553
